right 1,left 1,right 2,left 2,right 3,left 3
-17.363627811840928,-17.52065111830382,-17.366937104876158,-17.452905892205564,-16.376057081768025,-17.402111891235627
-17.368978789636177,-17.52065111830382,-17.369429759184168,-17.34917883752239,-16.529327439584808,-17.27021058247619
-17.39059887961232,-17.50097844369869,-17.371568916335846,-17.39277845561009,-16.96762359036564,-17.27021058247619
-17.390571485131385,-17.50097844369869,-17.37342969900628,-17.39277845561009,-16.551973862711353,-17.338356996105716
-17.390571485131385,-17.36356562427819,-17.3762302744232,-17.39277845561009,-16.749607118947015,-17.369376208673177
-17.39057158063245,-17.36356562427819,-17.3762302744232,-17.39277845561009,-17.310984494476834,-17.369376208673177
-17.39057158063245,-17.36356562427819,-17.378333952563725,-17.311303817360653,-15.693034372226295,-17.369376208673177
-17.39057158063245,-17.43114424227556,-17.378333952563725,-17.281464538895296,-15.15252339972837,-17.369376208673177
-16.905801175964626,-17.407682483542246,-17.378333952563725,-17.335989351367605,-16.83145517752904,-17.369376208673177
-17.24688928360238,-17.44736798071967,-17.378333952563725,-17.27435681825571,-15.93659316303297,-17.369376208673177
-17.261245680417787,-17.312634683179272,-17.378333952563725,-17.27435681825571,-15.602968391111974,-17.369376208673177
-17.31496113700981,-17.312634683179272,-17.378333952563725,-17.376085560427512,-15.325464773980533,-17.368744199515955
-17.32930982916884,-17.312634683179272,-17.37952715132174,-17.33028881562359,-15.072470310088535,-17.368744199515955
-17.32930982916884,-17.35907847829746,-17.381267553434476,-17.3152562427032,-16.386705171763925,-17.336129341200373
-17.32930982916884,-17.35907847829746,-17.382295728914087,-17.3152562427032,-16.009866800027716,-17.336129341200373
-17.345423998806737,-17.35907847829746,-17.382295728914087,-17.397940986460497,-16.183316236304854,-17.376827146044572
-17.35259744378292,-17.35907847829746,-17.382295728914087,-17.397940986460497,-17.17527312876585,-17.376827146044572
-17.35571770923324,-17.35907847829746,-17.382983483716117,-17.397940986460497,-16.627986675898107,-17.376827146044572
-17.39570674921915,-17.214570772141418,-17.383292760465185,-17.240400426257192,-16.67713605576055,-17.39423352043056
-17.39570674921915,-17.380058845167905,-17.383292760465185,-17.343227694998042,-17.260990639790116,-17.46717593316571
-17.394553322938926,-17.448455400476394,-17.383292760465185,-17.343227694998042,-15.725617950425677,-17.30067994020537
-17.04137226750972,-17.361598342494204,-17.383292760465185,-17.334556196344405,-15.75548623999927,-17.279597386915796
-17.122829442027815,-17.3434223466155,-17.38410946042576,-17.334556196344405,-17.04091813728102,-17.279597386915796
-15.835292284807512,-17.4529048789516,-17.26815313413457,-17.334556196344405,-16.93900461706966,-17.279597386915796
-17.093516167348742,-17.40425385913152,-17.316866159257916,-17.38446253446616,-17.311894667810183,-17.36231778952888
-17.356791735046492,-17.40425385913152,-14.890726099036149,-17.38446253446616,-17.354172845308355,-17.364996526273295
-17.363359846642325,-17.40425385913152,-16.772109095575836,-17.456092543502116,-17.362849387035588,-17.364996526273295
-17.363359846642325,-17.40425385913152,-16.508603061604177,-17.30648263858801,-17.362849387035588,-17.364996526273295
-17.365732041635088,-17.40425385913152,-15.231316226774545,-17.389176155949425,-17.362849387035588,-17.32952256686817
-17.367761302055758,-17.40425385913152,-17.226198712720556,-17.33378218060915,-17.366307277622127,-17.32952256686817
-17.369636683353534,-17.40425385913152,-16.110401450329217,-17.33378218060915,-17.36938674851148,-17.32952256686817
-17.369636683353534,-17.263253954769212,-15.868334017667964,-17.33378218060915,-17.36938674851148,-17.30475475856012
-17.37510611884282,-17.42864471011363,-16.034631197069384,-17.416746281832058,-17.36938674851148,-17.387450003801558
-17.376253944951216,-17.42864471011363,-16.2303386105157,-17.433058867145657,-17.36938674851148,-17.387450003801558
-17.377635823238606,-17.4361012770763,-15.636689986023633,-17.433058867145657,-17.36938674851148,-17.387450003801558
-17.377635823238606,-17.42773228315648,-17.325031642527552,-17.433058867145657,-17.36938674851148,-17.387450003801558
-17.191682076403154,-17.42773228315648,-16.896924524908187,-17.433058867145657,-17.38005941936688,-17.387450003801558
-17.281390737345724,-17.42773228315648,-16.59406811092182,-17.433058867145657,-17.382594016186957,-17.451381868525857
-17.281390737345724,-17.331839432113064,-17.2484363454395,-17.412589899425857,-17.02654515451618,-17.451381868525857
-17.29198562429365,-17.331557998266593,-15.929804117834006,-17.412589899425857,-17.269655513460943,-17.451381868525857
-17.3014841981729,-17.33391683449087,-17.287909913635488,-17.412589899425857,-17.056546397731935,-17.451381868525857
-17.3014841981729,-17.286357004994397,-17.287909913635488,-17.391646768170936,-16.34184922119697,-17.451381868525857
-17.020094536566162,-17.369070647989403,-17.306003751689882,-17.391646768170936,-17.309303672488852,-17.316788218486714
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
