right 1,left 1,right 2,left 2,right 3,left 3
-17.43151285330549,-17.46451925015748,-16.41979881838734,-17.468626359190353,-17.425015778866253,-17.44266273954795
-17.43151285330549,-17.46451925015748,-16.901846657818616,-17.366944929596347,-17.425015778866253,-17.44266273954795
-17.43151285330549,-17.501100049345073,-16.015490426687617,-17.3164250759523,-16.910453791784064,-17.45689596778889
-17.42788932458175,-17.482346180692367,-16.00559501346758,-17.3164250759523,-17.1087683264084,-17.4095065059358
-17.41396860833579,-17.314166693531536,-16.96578079744071,-17.338279966848912,-17.300842281160605,-17.359694521683338
-17.411359964306914,-17.386205598022073,-16.483971826422227,-17.380267050280235,-17.328199473382426,-17.351712650269704
-17.36108991645601,-17.39584763773885,-16.01175453060292,-17.334721835683368,-17.352425028398248,-17.353179659118954
-17.364605644022973,-17.378031945431474,-16.606226650888253,-17.4202623557177,-17.358677707806564,-17.486117022089715
-17.35820939526205,-17.389801597955774,-16.98962417877281,-17.4202623557177,-17.28103498122064,-17.486117022089715
-17.362052411301406,-17.135448701074093,-17.24929463566323,-17.4202623557177,-16.93795211965353,-17.406026816858866
-17.26431027621261,-17.321145091923697,-17.023379313173805,-17.11662794730886,-17.18311411221977,-17.106606930961647
-17.319963962906385,-17.37287284140411,-16.262206376800975,-17.36502949623415,-17.32456761007053,-17.36664460394617
-17.333822496778538,-17.44279784829651,-17.333744081553057,-17.37130606742492,-17.251686323966375,-17.47989991856629
-17.34503186889859,-17.35927839978041,-17.30264405411219,-17.37130606742492,-16.779474920651186,-17.310816119955483
-17.36113311037855,-17.35927839978041,-17.361182555175887,-17.37130606742492,-17.258082554819442,-17.405240392627732
-17.371240669400443,-17.347258614058703,-15.368327311693992,-17.37130606742492,-17.330632305780757,-17.36533028829423
-17.07182697369176,-17.371332148712533,-17.350840512751272,-17.39917165751291,-17.34985158211304,-17.444218332435053
-17.36008315829569,-17.37932589158215,-17.318896848207736,-17.39917165751291,-16.89664098815104,-17.42794028252372
-17.36008315829569,-17.35138357369475,-17.362392939014995,-17.38799832165395,-16.704526232725087,-17.42794028252372
-17.36008315829569,-17.365715582071672,-17.37982571875439,-17.38799832165395,-16.126709346828374,-17.464967019395406
-17.3650233120501,-17.418114663253828,-17.385979537361266,-17.384349772879055,-15.701241326701082,-17.489383292385593
-17.393304747417734,-17.270950864375994,-16.251719917041303,-17.466965423106178,-17.395758228735968,-17.43215763810651
-17.39201045828414,-17.389658478047075,-17.09204503913913,-17.38807359074581,-17.397771181899135,-17.43079527409706
-17.391477778662644,-17.389658478047075,-14.207047244646578,-17.38807359074581,-17.397771181899135,-17.301982273094467
-17.390931828565297,-17.294392633806222,-16.833231897051785,-17.345782299718064,-17.193490273890482,-17.390999597261185
-17.421297997484963,-17.407148718651957,-17.34705493539236,-17.42017499205352,-16.17071490716614,-17.510997265153335
-17.379431713770995,-17.27471994146941,-17.354840684065866,-17.42017499205352,-16.024719554413267,-17.454163092827528
-17.38029484674572,-17.35744522152794,-17.289371205065255,-17.25466737241499,-16.922362906772673,-17.41998670361924
-17.38109940613148,-17.39457680107599,-17.348926371048236,-17.420075292337533,-16.506020648937593,-17.419614150718505
-16.87993377632763,-17.441563793598363,-16.037713872682534,-17.383994279274944,-17.357644367534373,-17.310832513399326
-17.34841036152988,-17.513537293362734,-16.484415534653255,-17.383994279274944,-17.36019434217926,-17.392899236217875
-17.355874702186945,-17.40914954016783,-16.29627424513819,-17.383994279274944,-17.36019434217926,-17.310583976758775
-17.36853698267171,-17.444474936447026,-15.432269625689525,-17.383994279274944,-17.36506754833339,-17.393273392782017
-16.686174245944876,-17.367336599233866,-17.373789496336855,-17.378580001726895,-17.36850087777049,-17.44057416884801
-17.37680386679909,-17.490883100933846,-17.37737613069813,-17.449961829241545,-15.575882406176577,-17.51295577764485
-17.378062880789358,-17.368613303648342,-17.328421279131472,-17.444079470457346,-16.091582161243924,-17.277993734025028
-17.392172878538606,-17.393098385410678,-17.373910487104816,-17.45518429426259,-16.808284729297064,-17.428556911330695
-17.392457438346447,-17.43237812915991,-17.382019988181217,-17.43531206035169,-16.567965431477134,-17.428556911330695
-16.72936715995168,-17.36669446417665,-17.382019988181217,-17.43531206035169,-17.361288441256423,-17.359098920314707
-17.34793044119314,-17.23243996393727,-16.750454933753936,-17.48767219683576,-17.368380668420194,-17.440833151510528
-17.3907310775936,-17.39789231644936,-16.722212253745617,-17.497813530648056,-17.37686093039649,-17.479074537897397
-17.392176562605393,-17.335986927077837,-17.217994233189366,-17.29286131334601,-17.22791984196651,-17.479074537897397
-17.392629744964413,-17.335986927077837,-16.483415667163456,-17.399192807181816,-17.295149427505265,-17.366233002142682
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
