right 1,left 1,right 2,left 2,right 3,left 3
-15.65363605664083,-16.856665169412377,-16.94361052742164,-16.64872748142288,-16.933121179198217,-16.939254792982243
-16.380131229402437,-16.74485514508926,-16.966920038791027,-16.690058732259345,-16.765038820657796,-16.797006201087267
-15.838378808724233,-16.696447464809214,-16.694023576178065,-16.773368673527084,-16.821867038586436,-16.645232616856433
-16.202544983941102,-16.862516678908882,-16.82132621934395,-16.856595304853556,-16.87187984926891,-16.858384066016356
-16.010084648238703,-16.655734942466037,-16.73471664982896,-16.780419188889805,-16.75581205272345,-16.759483523948386
-16.26259746291173,-16.614584355179698,-16.757131259053374,-16.784611174351376,-16.75581205272345,-16.79503250739189
-16.742018297790523,-16.79142557884832,-14.715108811104374,-16.793879778111283,-16.731538313745297,-16.75437366119555
-16.768116160455698,-16.900113400739965,-16.140796197322295,-16.762645130185923,-16.643750300297498,-16.786091549043384
-16.78422131869781,-16.492944019495233,-15.933597624386094,-16.746811021471302,-16.79510363454277,-16.77853456747064
-16.13448861832991,-16.826211792700537,-16.805556933863006,-16.427913082830006,-16.691074348700834,-16.890926992049792
-15.070058148104941,-16.823946390398035,-16.84777344289207,-16.780320453982373,-16.790530005460756,-16.890926992049792
-16.0194151986799,-16.853243497205913,-16.867902580671423,-16.801780840773453,-16.784831447645825,-16.888211798684274
-15.846127210534233,-16.837819650572676,-16.867902580671423,-16.84396779952842,-16.813758180416674,-16.85231905201606
-16.874108310097714,-16.87748179525042,-16.55928560255846,-16.822870137117196,-15.66336318747774,-16.863552343248404
-16.916234210699876,-16.773079042283758,-16.237045754807667,-16.822870137117196,-16.697479553391027,-16.82829626047805
-16.919608041481908,-16.83186767202772,-15.828409379157469,-16.83987131294704,-16.78591891206091,-16.75854895063397
-16.900454830745947,-16.853823973008353,-16.49597202641607,-16.749042590813005,-16.471150049309557,-16.767747740121017
-16.775754142857846,-16.837030345025035,-16.73391274279573,-16.78147037527802,-16.00833042458577,-16.74210728214336
-16.876638728469363,-16.80499487748503,-16.74765562645978,-16.431437480989846,-16.0665539212512,-16.77429794848618
-16.876638728469363,-16.864632420689894,-16.224500865917584,-16.868850374322598,-16.808702335023792,-16.737934322578745
-16.896685475426285,-16.93072958573046,-16.012551634648556,-16.868850374322598,-16.83324165684467,-16.702458308928627
-16.49869499758554,-16.736737267202418,-16.860768818067225,-16.847976592637895,-15.772790420260126,-16.91091377537836
-16.49054132664189,-16.59620751747464,-16.860768818067225,-16.682282063954542,-15.486668559473145,-16.91091377537836
-16.638490230437117,-16.6510865469828,-16.56349329787489,-16.58969140046052,-16.13143294583678,-16.84307870895384
-16.79361108182735,-16.59983182843277,-16.790800548714813,-16.596575873560326,-14.19245919302341,-16.84307870895384
-16.79361108182735,-16.53985411354077,-16.78634598802946,-16.64144179242755,-15.621978009036788,-16.85202711940969
-16.85085478021436,-16.7066909451678,-16.77365862052628,-16.72480035063512,-15.32902686478018,-16.765502198330424
-16.875049770252893,-16.74911875875387,-16.764271971220573,-16.817147561433345,-16.196702875963453,-16.722596974693275
-16.773509237914205,-16.811091093542803,-16.764137492027423,-16.824235256441703,-16.757701268950335,-16.84301665587184
-16.389003933446006,-16.935514301985787,-16.420053832497103,-16.843602031722167,-16.890204492443782,-16.722750606180522
-15.579219180831847,-16.69900045832257,-16.785024304365816,-16.740555111275995,-16.923059745971287,-16.668452967313648
-16.47498730255946,-16.865519156406382,-16.774821813686557,-16.895857147787982,-15.527151764094063,-16.619789500293578
-15.291884502748502,-16.87225773350738,-16.69673286715511,-16.926331515021918,-16.81583553915416,-16.713465417245455
-16.74717935708023,-16.867066319456995,-15.522144214465435,-16.926331515021918,-16.754100991924165,-16.79675195182821
-16.81262871635444,-16.859762613701108,-15.829113507389398,-16.80056945568672,-16.807334540845503,-16.780076498779884
-16.81121091026032,-16.86347484639476,-16.544168637350154,-16.75035479479712,-16.84119407003364,-16.780076498779884
-15.576767316035122,-16.86347484639476,-16.831544620143003,-16.886534094482492,-16.851989919031915,-16.825547197872865
-15.552224427076567,-16.662294863956934,-16.831544620143003,-16.679597934003656,-16.622097628129463,-16.730313649324923
-16.58876960942307,-16.662294863956934,-16.831544620143003,-16.679597934003656,-16.43422023595796,-16.7650231747415
-16.767843432742822,-16.742974646968918,-16.858119050320155,-16.791925068599284,-15.216491425284298,-16.760711253703793
-16.767843432742822,-16.82623167232195,-16.886047922421838,-16.791925068599284,-15.571447827018579,-16.781965462820413
-16.86799458087973,-16.85730907151042,-16.893230921954867,-16.875133143530682,-15.206297162036545,-16.85303454282561
-16.761424456828774,-16.81374718121943,-16.781954078736813,-16.875133143530682,-16.423733942420796,-16.81340348148454
-16.845538084842513,-16.812620583119482,-16.781954078736813,-16.820125850248807,-15.924118837582549,-16.808087032157204
-16.876377583210846,-16.828556933566848,-16.761330974739458,-16.820125850248807,-15.56674367747456,-16.828349456414177
-16.893959502055974,-16.77074679229628,-15.67331177573011,-16.807872151729395,-16.6165997970824,-16.660716381878633
-16.928770152098082,-16.853976045503984,-16.796868488136486,-16.857672711330096,-15.357027816829058,-16.808601052651323
-16.919014692529636,-16.445660952078736,-16.80110782507234,-16.605941975345825,-15.607302063691401,-16.617386942022904
-16.917131455731468,-16.88079353724502,-16.858628369697012,-16.855874050639773,-15.74932261898998,-16.837648166099985
-16.925202526269192,-16.750938282921087,-16.858628369697012,-16.855874050639773,-16.40182447374199,-16.780408583621156
-16.743718223252877,-16.73235496402433,-16.850451184593616,-16.682349308709746,-14.702974966020424,-16.780639439132912
-16.803185058437723,-16.856943393090358,-16.862097819884102,-16.961849949783506,-15.598851512284046,-16.841585105742436
-16.82391749793674,-16.728723666530488,-16.862097819884102,-16.90691257803176,-16.093769308691705,-16.702466690598147
-16.86596659911557,-16.728723666530488,-16.688162264708147,-16.721750868706305,-14.929112919484913,-16.73130079077087
-16.656039539594406,-16.56782620261792,-16.710460428569746,-16.721750868706305,-15.583114860592783,-16.73130079077087
-16.75032006773847,-16.648879229428363,-16.758558319943873,-16.618528466652577,-15.853406080338935,-16.73130079077087
-16.809969055523077,-16.7191542547114,-16.793442928096365,-16.83745725452066,-15.555420174673706,-16.744182425335048
-16.89646582266167,-16.828107671512967,-16.877868320505627,-16.47620647721937,-15.763483576270172,-16.88847698787975
-16.89646582266167,-16.83043935411418,-16.868917464411258,-16.872749887887394,-15.836990083635214,-16.828758685774478
-16.89646582266167,-16.7415079438695,-16.868917464411258,-16.740137751677395,-14.794305588996657,-16.822584077920233
-16.310997235335183,-16.69604754973151,-16.868917464411258,-16.405380054204056,-15.700640601792486,-16.75208291950222
-16.42786693000843,-16.27104251218484,-16.841127962186548,-16.354768000868646,-15.801480820374042,-16.081384442211245
-16.642951545309373,-16.664599450107772,-16.699395118557636,-16.66040132913691,-15.444527592164881,-16.638644089113352
-16.699460975267655,-16.664599450107772,-16.699395118557636,-16.573554676275943,-14.96070137495853,-16.60808299305785
-16.708739042551827,-16.719327880266604,-16.726464153623997,-16.703716882797444,-15.808906951532196,-16.69147491006479
-16.73091823007985,-16.719327880266604,-16.726464153623997,-16.703716882797444,-15.00043151169623,-16.69147491006479
-16.670146304466126,-16.67830791080062,-16.709125817941118,-16.713256494699383,-15.479148142829585,-16.647399889612224
-16.876790017967682,-16.84486797328693,-15.891741656486072,-16.848913011106763,-16.863886754094374,-16.562645990556813
-16.876790017967682,-16.942011785257723,-16.165276304625284,-16.93206409809566,-16.898114516556728,-16.90422337876527
-16.28590915608356,-16.942011785257723,-16.813855587183685,-16.916896567919792,-16.898114516556728,-16.669007781344657
-16.777777911165696,-16.860798723040716,-15.451125161286203,-16.795156988411478,-16.835996200302276,-16.768936346410968
-16.777777911165696,-16.770977269811684,-14.393534360803482,-16.795156988411478,-16.648977035481224,-16.650878797326836
-16.809198440337664,-16.85420629254187,-16.699591124849142,-16.878361831423067,-15.609558813954484,-16.707497471143036
-15.90307853045167,-16.94729905102108,-16.90028798463208,-16.972848758004503,-16.20304273292138,-16.837959930633417
-15.548099513974812,-16.94729905102108,-16.913830154946588,-16.933120132521182,-16.572767794818322,-16.877469207148156
-16.47431740684786,-16.86479120519552,-16.913830154946588,-16.88083564098519,-16.531764530510472,-16.79077028720026
-16.62025832722658,-16.62846019952754,-16.809437430335365,-16.90680398699056,-15.637816565349498,-16.79077028720026
-16.66162054864872,-16.509980056675605,-16.825927789221232,-16.90680398699056,-15.82268660058204,-16.79077028720026
-16.668870521667053,-16.575836692693322,-16.770725497963443,-16.8334820736428,-15.719535190878311,-16.6647619330524
-16.74171817176724,-16.719772536525706,-16.782858259986202,-16.93473835781231,-16.422802637033,-16.787068136560702
-16.82725698741284,-16.80268841815465,-16.85213474294519,-16.93473835781231,-16.657717020164604,-16.78438283126545
-16.60436970834663,-16.890516126187435,-16.877706739594032,-16.93473835781231,-15.002303789255723,-16.735874457897225
-15.992343725384304,-16.887182432041993,-16.88689075504037,-16.70130420425773,-16.707760282769215,-16.711945121300257
-15.972170277146148,-16.777281074664664,-16.90003234638264,-16.62711238321147,-16.76160122858211,-16.616212007882325
-15.44589196395863,-16.595895242255374,-16.905450202184916,-16.604399365344914,-16.775182367882863,-16.64409561100868
-16.81619602625601,-16.828944895527766,-16.80253425894554,-16.84470731632689,-14.877157448722327,-16.850736290426983
-16.81619602625601,-16.867656968274513,-16.828197389582122,-16.817738072953965,-14.925306748530327,-16.6733048890485
-16.66684428859318,-16.728541586816537,-16.851121976060902,-16.82457080276916,-16.119205641115247,-16.70514592505418
-16.703676286795698,-16.672967715503887,-16.804390731640197,-16.769131390390243,-14.691825103928132,-16.57715946757805
-16.703676286795698,-16.62571372594093,-16.848174946111826,-16.769131390390243,-15.89594995556776,-16.739242498570366
-16.784256657417615,-16.627296334959468,-15.973135817580012,-16.647701064170324,-16.384032019524962,-16.68056557883477
-16.650108425895816,-16.71066903862451,-16.697589417315655,-16.76294827765031,-16.139018429819718,-16.678638082186016
-16.682720476956142,-16.698283983972065,-16.719887933925918,-16.774727096485705,-15.605675824519999,-16.53205459278986
-16.9102961906682,-16.826783090753207,-16.91717815710043,-16.968094091779495,-15.928634957508065,-16.97495785885629
-16.706390525776488,-16.723179133905475,-16.91717815710043,-16.860492325013652,-15.884311434320828,-16.843115918330206
-16.037174698982877,-16.806455954771568,-16.91717815710043,-16.87059695232797,-16.69963227932732,-16.751051727677943
-16.787569344232992,-16.806455954771568,-16.92624528703322,-16.661701089279866,-14.828241205568599,-16.834300675950267
-15.852681475671226,-16.736924522314986,-16.716440944643374,-16.745039388190587,-16.703704910736423,-16.86734035047642
-15.596544393176702,-16.769760207293,-16.74890436761728,-16.766538884294917,-16.747434157245035,-16.85564748100107
-16.79362290699348,-16.791859718160605,-16.81521556561812,-16.806949298719896,-16.05715920991464,-16.797162111964443
-15.72074265051699,-16.456025217688552,-15.636748437094534,-16.809363738227404,-16.347440385762035,-16.797162111964443
-16.537048216916066,-16.5557977912994,-16.549844673981504,-16.704760936408015,-15.401005077991728,-16.633732565494583
-16.761006485366654,-16.792338589488644,-16.133100650985956,-16.82561629061797,-16.786176923114407,-16.809660634621885
-16.877478374145937,-16.87627353277483,-16.350989151776638,-16.865476072736488,-16.840875406809516,-16.52898456690533
-16.877478374145937,-16.876770054697907,-15.998880440896892,-16.87216364915042,-16.804146447816223,-16.85310318754774
-16.90799355736901,-16.864407219278604,-16.838023844482635,-16.90819706370641,-15.008322164601985,-16.819558288086718
-16.56783153780419,-16.656400169954907,-16.838023844482635,-16.90819706370641,-15.828156850650936,-16.819558288086718
-16.707566803712265,-16.66390973857913,-16.838023844482635,-16.90819706370641,-16.053279046471364,-16.783791784015786
-16.694141025679343,-16.74724582884055,-16.725063734733634,-16.68714632034477,-15.853769988030093,-16.70313048006429
-16.694141025679343,-16.74724582884055,-16.788170715849937,-16.723954578780802,-15.931512445682948,-16.664707793230153
-16.7530756060358,-16.694493038715077,-16.52740570796617,-16.65460986409,-15.509116562648499,-16.51586940022209
-16.80725768093334,-16.712191207653966,-16.39801148362167,-16.466381134401967,-15.476258895194466,-16.59935353082187
-16.823136104321506,-16.712191207653966,-16.602787591156595,-16.600979643046482,-14.998422135235156,-16.602602143538352
-16.6847562400153,-16.75393212958457,-16.7285450290167,-16.739532738508718,-16.201257708485485,-16.687131232738285
-16.716526053501546,-16.787598698759147,-16.791710687831475,-16.745541387039857,-16.016323213907942,-16.687131232738285
-16.621081723141863,-16.77401013400774,-16.791710687831475,-16.79253811658567,-16.745144730684018,-16.846353479954256
-16.733633933909644,-16.937428836855084,-15.218372220900664,-16.887883096566156,-16.913433428886936,-16.932233675814217
-16.264087405707865,-16.937428836855084,-16.462639144221047,-16.928336312483236,-16.937637779895326,-16.906877900396147
-15.817665176195456,-16.965206252511038,-16.822642617850807,-16.897470133127936,-16.943726899215,-16.69447936634749
-16.89049242007865,-16.725153417698216,-15.466130067850598,-16.93085763881653,-16.915507322147604,-16.88730652151179
-16.753084325785014,-16.753645643530295,-16.06341489714486,-16.86055261290892,-16.925694661174706,-16.807356509441927
-16.769467908145664,-16.6010456940979,-15.697263016351117,-16.66216013790355,-16.737556478812465,-16.84166290310895
-16.780218780512136,-16.6844446484038,-16.37010054588149,-16.651542684203097,-16.03368496932635,-16.874292002518814
-15.9086914944517,-16.830050538177417,-16.716442225832523,-16.686825610502165,-14.211440044982172,-16.818787543653933
-16.518975701402514,-16.830050538177417,-16.481778759280104,-16.571530131926462,-15.11845822021846,-16.753950821890726
-16.669880437417774,-16.830050538177417,-16.662381712693048,-16.710186403827628,-15.329998873758349,-16.668737530492557
-16.669880437417774,-16.69734702775799,-16.67273598494577,-16.614149588468507,-15.41517756286977,-16.693298871379646
-15.364717921037414,-16.82553081771393,-16.66843079763478,-16.77965625090596,-16.77222512432171,-16.80472245835106
-16.700370305715012,-16.82553081771393,-16.262235274693463,-16.827316846440162,-16.690925794799266,-16.781354771577863
-16.700370305715012,-16.74143579623922,-15.598498707972828,-16.827316846440162,-16.751711722460364,-16.70607859617678
-16.809619727772905,-16.82469436044298,-16.164677594069328,-16.827316846440162,-16.801923663410417,-16.838724691786872
-16.596933064458412,-16.860048906131173,-16.807528082691682,-16.833739805862574,-15.509670335777248,-16.87636703432596
-16.658770591932914,-16.785132190951597,-16.82561131971091,-16.797944910173342,-16.450202233039583,-16.771175447766446
-16.770742347001086,-16.683702755358436,-16.843138547177485,-16.797944910173342,-15.061452732975983,-16.72762096152106
-16.79435138894778,-16.693922707039345,-16.8229586804217,-16.797944910173342,-16.136590107173816,-16.77176208715484
-16.84729782352038,-16.758606461168085,-16.28150027733437,-16.31640911586817,-16.78012906493583,-16.799367572151517
-16.913032891667953,-16.92500600685221,-16.88901059606996,-16.8932553867048,-15.284771602543517,-16.959856697563193
-16.20133939414806,-16.785969341114264,-16.900971256873284,-16.85235402327616,-16.548824393210175,-16.523283782326992
-16.662777213324567,-16.780696648185803,-16.90904485883624,-16.82328624855195,-14.623965845577695,-16.67625493842751
-15.336981033048485,-16.822543747321618,-16.92539733489103,-16.790879077008437,-16.816982069444407,-16.880635527634492
-16.923648441501214,-16.919783799713073,-16.939568450637676,-16.92414119386113,-15.618509277102298,-16.921168333700592
-16.923648441501214,-16.875186895329072,-16.951621955193566,-16.854915409899622,-15.703449946070506,-16.978897454065006
-16.93996969774343,-16.75640982134598,-16.951621955193566,-16.76764427255258,-15.979884175537808,-16.866191221950487
-16.950944312761454,-16.75640982134598,-16.641603950106497,-16.76764427255258,-15.464581913606258,-16.856918043240835
-16.950944312761454,-16.733617438676266,-16.11456356250506,-16.764425325072008,-15.764093652116731,-16.73908943240756
-16.949872510378928,-16.828931805659888,-16.766488580684232,-16.826365176409908,-15.710609192918799,-16.822350342975152
-16.975620648682074,-16.930631719227186,-15.682479614775064,-16.985243976366732,-16.92726506005162,-16.979558582193448
-16.975620648682074,-16.6363631122044,-14.392922160739296,-16.924606057923683,-16.428413734348666,-16.87874103172921
-16.97967479824866,-16.724896908160947,-16.03427418483662,-16.713276392796583,-16.709667874128183,-16.76901356194331
-16.61164366155103,-16.78739229308343,-15.047106563344691,-16.796563116403785,-16.836490760785225,-16.787427304672477
-15.752251412576555,-16.870604900790344,-16.888970866813533,-16.881172726545568,-16.87131735437284,-16.90783947208632
-16.914904907039702,-16.936347757658734,-16.91266393405214,-16.970635204261118,-15.505202741901694,-16.978284432239285
-16.682154174366243,-16.962001115361574,-16.902909429303634,-16.970635204261118,-16.189506969695557,-16.70260809374087
-16.746551925087672,-16.54707325648995,-16.902909429303634,-16.920660383674555,-16.339672526698234,-16.669627479495965
-16.661228955046187,-16.809360597535996,-16.877523332545024,-16.920660383674555,-15.80298985921015,-16.512595096237042
-16.570138087183587,-16.62752492743312,-16.87718613546613,-16.95934202736612,-15.386627244611578,-16.716310298009727
-16.75944243968649,-16.79418650510318,-16.870981196529527,-16.58019612688572,-15.35999774065429,-16.799593987711717
-16.80803629208175,-16.87408526335589,-16.8487680817244,-16.843025008375296,-15.695711784945978,-16.730972924441826
-15.80792293217063,-16.856676098155674,-16.882255253053287,-16.8328682490791,-16.803297558185264,-16.839397893616553
-16.44178133132043,-16.925029453036906,-16.91751854433258,-16.957861786633885,-16.929032466738267,-16.922558495722935
-16.454388720917727,-16.921087160724085,-15.967975128914063,-16.939299742968277,-16.929032466738267,-16.94843915592527
-16.769641164541003,-16.905309618695558,-16.08708094261407,-16.939299742968277,-16.70741689279659,-16.69694980156857
-16.837093185763607,-16.905309618695558,-15.523425360457466,-16.899050441921744,-16.70741689279659,-16.46438517991006
-16.855886139653673,-16.87254298903368,-15.671664216829353,-16.888448485547897,-16.737795221939894,-16.63137287393542
-16.86337749354383,-16.798874449814633,-15.22628898243251,-16.853286571525118,-16.794348390847972,-16.836476836733784
-16.25574449849844,-16.986984880781332,-16.87379941858317,-16.920315363285315,-16.869373426568572,-16.978931073205732
-14.968977503223762,-16.94679511691853,-16.67334272892751,-16.62902358004123,-16.88722942089284,-16.927540511917933
-16.734926467594388,-16.981720804457044,-15.53461494348251,-16.718814925039013,-16.894793726480366,-16.721490920679855
-16.77523045010585,-16.929972228052883,-15.697227500888738,-16.840572535447865,-16.906107453995197,-16.804769429759176
-16.813340820466774,-16.943682157049185,-16.264262101847457,-16.734843047997217,-16.903077559183423,-16.80311467535328
-16.465679844464574,-16.92406987597792,-16.0786580754241,-16.8496271125186,-16.900567501079223,-16.308277935707583
-16.75411738161595,-16.858837185108797,-15.589935513486031,-16.86212489907996,-16.75068705225775,-16.781935743260554
-16.814081452591672,-16.842625005856778,-16.78012562807299,-16.637660915321447,-16.29372162631529,-16.828267841962138
-16.447998345024207,-16.960508040951037,-14.992707310955192,-16.928684556636718,-16.885353621253373,-16.871538279065405
-16.87640015950632,-16.919485127278808,-15.447047380426516,-16.955344620270203,-16.89327874817635,-16.757515277368856
-16.87640015950632,-16.98509114313221,-16.762027598543778,-16.955344620270203,-16.29632122173285,-16.84075776209149
-16.914780275840286,-16.98509114313221,-16.096603117953336,-16.819997849493213,-16.617678375183733,-16.844269251181416
-16.925929941895895,-16.999169413665687,-14.545548478806863,-16.856797598516376,-16.734416120375304,-16.675496924026824
-16.937685916750176,-16.781049633975798,-15.536596197262476,-16.856797598516376,-16.821233661309858,-16.843305546694037
-15.909182268965171,-16.918974363097274,-16.718584609415156,-16.906771856957796,-16.549716474938887,-16.95419863544153
-15.979316298355595,-16.822568089609042,-16.820452993827562,-16.9738570608879,-16.812812573164532,-16.92580525293475
-15.684457222710462,-16.775467732316336,-16.84200006513839,-16.861330969574666,-16.812812573164532,-16.553773454128887
-15.786315838478528,-16.59538180400471,-16.84200006513839,-16.510053457935697,-16.563897013959682,-16.367661025992827
-16.831958574328553,-16.83228227649788,-16.84200006513839,-16.962875024050604,-14.080744041257365,-16.827341333380964
-16.56828724624537,-16.594452003853178,-16.84200006513839,-16.816734620469838,-15.197276201484904,-16.714948238548494
-16.6032777305651,-16.594452003853178,-16.823788616878538,-16.73032528743694,-16.169385509662355,-16.714948238548494
-16.656408363919766,-16.61193952368958,-16.805261266064203,-16.73032528743694,-16.02340616536155,-16.721979786615023
-16.7368779329309,-16.65586540677984,-16.752921035634266,-16.432944685885744,-15.394450501584082,-16.721979786615023
-16.778055694398585,-16.841969289056472,-16.765883295865386,-16.84723522886274,-16.773988484479084,-16.76788576115567
-16.98612955950877,-16.98093518869738,-16.982963614167883,-17.031527768876416,-16.58925631944376,-17.03091386296247
-17.04665256091794,-16.96335369741189,-16.986203870137736,-16.942762052385017,-15.789797295476319,-17.002367900342097
-17.055389927831072,-16.9491163267241,-16.37308919857091,-16.923446646516105,-16.582821953807816,-17.039103486352204
-17.054085814324004,-16.799114072312456,-14.490571170844731,-16.86921736017616,-16.71999127446128,-17.039103486352204
-16.773823045485234,-16.752621285931646,-15.986297449506,-16.831143728524978,-16.784869517220283,-16.680537797362057
-16.901470313617043,-16.835868664645716,-16.00109625424265,-16.831143728524978,-16.84553674650101,-16.852524628225208
-16.901470313617043,-16.859344168704826,-15.267946345734838,-16.80980020640899,-16.436865246050893,-16.697881735850682
-16.907729378128472,-16.891133367811175,-16.723796926690255,-16.731450044156237,-16.152695013715405,-16.71089044229773
-16.93561737745038,-17.013675367391027,-16.47915162654423,-16.992530721660174,-16.954758603585926,-16.998616978872434
-16.731923606939144,-17.061087617670566,-16.120401945340863,-16.957953173728058,-16.719182081995488,-16.887662907660324
-16.830954246095043,-17.061087617670566,-15.791080804719599,-16.723002837217546,-16.71022931081178,-16.737748752012422
-16.783406939587167,-16.58137012289922,-16.8036166120582,-16.767794773153735,-14.995612888213556,-16.675453957914144
-16.835739648134783,-16.815094703836486,-16.8036166120582,-16.751772911166526,-16.323411418439544,-16.843901385049755
-15.734335453231177,-16.815094703836486,-16.883717109756432,-16.882560833617543,-16.826152743349642,-16.895840604080032
-16.8511162945992,-16.891355121428827,-16.402828738648378,-16.948414688534047,-15.711779549924943,-16.86625066426057
-16.86996706416275,-16.552581023340572,-16.470842977520082,-16.796972628254963,-14.880640932525807,-16.82439552109294
-16.635668815823944,-16.823488633671435,-16.806163168360257,-16.816449370014123,-15.971801507318709,-16.82439552109294
-16.833123633854626,-16.656588026912353,-15.710034028344438,-16.831521014860655,-16.81896353717756,-16.71067768220055
-16.914498901047832,-16.900185886630208,-16.904889334694023,-16.94331238206366,-16.3532500398879,-16.93395293353373
-16.960491792484948,-16.40818306012491,-16.877261559556107,-16.682954790008655,-16.32549730890347,-16.926107417635453
-16.897166797850495,-16.95417713975702,-16.48448551496598,-16.81843887198917,-15.680794116549684,-17.00840305449191
-16.730507623872583,-16.95417713975702,-15.50274043639038,-16.81843887198917,-16.755839169126283,-16.875980513128845
-16.767080370142587,-16.63005140881741,-16.719778630843322,-16.780902014149625,-15.613204692339359,-16.86738573044595
-16.861651070175423,-16.836944483081847,-16.84035167121042,-16.887728985469487,-14.237470754230776,-16.72185474320831
-16.455612206045338,-16.88350074348292,-16.93250727638312,-16.90898378200034,-16.90506562074887,-16.873589859058264
-16.670638493711277,-16.88350074348292,-16.34567214983119,-16.873286874356666,-16.927126092504796,-16.89245399014164
-16.25926322094129,-16.88350074348292,-16.386908076805287,-16.837922838022628,-16.959228890623525,-16.778470186955264
-16.769388578428885,-16.88350074348292,-15.381612108989284,-16.870073088637174,-16.982627597091078,-16.730964941490782
-16.66406106452602,-16.81926306632926,-16.088639241206966,-16.85153444088092,-16.421013811687498,-16.818411178574976
-16.76979541856146,-16.81926306632926,-16.528736522038894,-16.782561189824754,-16.63940504594755,-16.78921970695729
-16.836780399916634,-16.660635636960183,-16.59168011891207,-16.793310845818965,-16.022249499518406,-16.645246487931022
-16.836780399916634,-16.620105756645298,-16.60688835754234,-16.687311828285708,-15.601421113004426,-16.66552923695342
-16.846856443337998,-16.707047414989912,-16.650932017365175,-16.70732985357381,-15.98325023704862,-16.66552923695342
-16.530911657727287,-16.646494547888796,-16.50509418904,-16.69514736264164,-16.49664026121139,-16.57190738695186
-16.41413925263384,-16.717425515339798,-16.685581930187983,-16.693186516952583,-16.683666837587108,-16.80705085391948
-16.502368455031423,-16.800406560674993,-16.791212700216796,-16.84817366436358,-16.778586889172388,-16.79192053366697
-15.94604072075984,-16.800406560674993,-16.804157584124248,-16.83372398084752,-16.82269561328946,-16.783533484089872
-15.680127718004728,-16.7603775995957,-16.804157584124248,-16.773040991586925,-16.82269561328946,-16.783533484089872
-15.421310977358068,-16.77969819748051,-16.80445416072348,-16.773040991586925,-16.613562164903133,-16.768195208904654
-16.413128880042194,-16.77969819748051,-16.664221988758324,-16.773040991586925,-15.148815014415288,-16.768195208904654
-16.509173806070347,-16.757598919484344,-16.688621961812835,-16.772777163342486,-14.29528513689232,-16.827033870894788
-16.681232283290875,-16.79000203875972,-16.689451537537103,-16.75730264801388,-15.095263515921548,-16.67231699298936
-16.056198394767794,-16.79000203875972,-16.7856509791315,-16.821328455197317,-16.78277157460387,-16.816817848081612
-16.646958961566526,-16.720324424273787,-16.808315685125756,-16.766680612916208,-15.714651809748514,-16.824361099341328
-14.87721814725741,-16.74090465357814,-16.808315685125756,-16.535502032675705,-16.71693928288937,-16.824361099341328
-14.909136696392068,-16.74090465357814,-16.808315685125756,-16.747840694204687,-16.731170840102696,-16.750351290959145
-16.68667892462757,-16.738066419928778,-14.60950092208099,-16.695841982329515,-16.731170840102696,-16.674454356519302
-16.71437390048712,-16.716348964394776,-16.101996973349245,-16.813832772624885,-16.74245621104928,-16.67941249075627
-16.59275426476892,-16.716348964394776,-15.213193182577442,-16.74236950693676,-16.766952900743654,-16.604061045669397
-14.970317357787824,-16.716348964394776,-16.639796795700313,-16.60371789111703,-16.77161034433686,-16.68745698462373
-15.63950065254017,-16.70257754566205,-16.68705745693262,-16.68711417322591,-16.77161034433686,-16.771509961204774
-16.73910886502979,-16.798457610906645,-16.013047685908287,-16.766066660297206,-16.772422210121967,-16.820893731914417
-15.896621558420248,-16.898193745115428,-16.90940225305429,-16.89631851279349,-16.89377075913577,-16.945905440881248
