right 1,left 1,right 2,left 2,right 3,left 3
-9.527080573277374,-9.33909205551725,-9.355752492562019,-9.11011327003011,-8.08299618857026,-9.246808825865994
-9.527080573277374,-9.33909205551725,-9.355752492562019,-9.11011327003011,-7.781763520373311,-9.167179182855573
-9.567290919601117,-9.349747528424633,-9.180632816313025,-9.121231488725277,-8.151959801558696,-9.160611447686975
-9.602289816055155,-9.159119694928242,-9.216594692811238,-9.084035082766553,-8.362162968892319,-9.070122513552223
-9.684129883965657,-9.128359724795601,-8.772246922916572,-9.084035082766553,-8.18110982128378,-8.94261756300301
-9.637015879557762,-9.068425464170346,-8.88751593014378,-8.944222428011926,-7.744629447436997,-8.94261756300301
-9.637015879557762,-9.040259411592926,-8.88751593014378,-8.944222428011926,-7.503063675800464,-8.94261756300301
-9.593197471183746,-8.957949978993035,-8.88751593014378,-9.165750946155512,-8.053267456561388,-8.879123135019908
-9.502594087208202,-8.957949978993035,-8.900289087688593,-9.124444170770019,-8.081958245405074,-8.992781875492643
-9.456065779566993,-8.95998121228807,-8.887455277189824,-9.081310434357352,-6.8327266685449395,-8.984004808757764
-9.360597967752337,-8.923122097560997,-8.846334461324174,-8.995587158153732,-7.689728579992591,-8.984004808757764
-9.312383037386429,-8.691014070022478,-8.837758510354332,-9.124061385338868,-8.05974609701876,-8.969882625898302
-9.171846300356092,-8.782323055952455,-8.908460776587843,-9.080049897541633,-7.918956126032824,-9.00311767271837
-9.23520314370574,-8.873540732896503,-8.958153342804778,-9.080049897541633,-7.835867528044035,-9.031469897626017
-9.156253072291438,-8.825835563867894,-8.902375889961721,-9.031021553485424,-8.39463795373102,-9.032440698047617
-9.156253072291438,-8.838824746693465,-8.879861444676079,-9.004128000104735,-8.233556136315851,-8.92193330959408
-9.102075615500306,-8.85002714963403,-8.858825807922308,-8.955594504140349,-8.506128817004928,-8.913094026110132
-9.270903699110114,-9.30642795009229,-9.227399900037843,-9.27486247861325,-7.450881041631179,-9.376163547925048
-9.186335120874226,-9.30642795009229,-8.878041758505042,-8.925218373361512,-8.525863978613259,-9.307291809233178
-9.180352142931746,-9.30642795009229,-9.00956460129234,-9.01629315498815,-8.067601784024935,-9.286559729262363
-9.172993290199862,-9.30642795009229,-8.95949683883736,-8.883292885804389,-7.8959457210490696,-9.20498939985897
-9.116605559112434,-9.289126998171728,-8.775027916412329,-8.893910444184998,-8.009507677521338,-9.146040758050313
-9.092597675107417,-9.242715063151023,-8.86701536361551,-8.823607317064017,-8.197562687766759,-9.092137358482807
-9.002666859208354,-9.094782304707946,-8.969024551380706,-8.943811839013613,-8.763728634759008,-9.111029020277272
-9.099639050001299,-9.07800341175068,-9.02277479598916,-8.931154332911825,-8.286724960732725,-9.115920372301344
-9.099639050001299,-9.202029721987333,-8.940308584314781,-9.058601877864893,-7.826356807915395,-9.204874458952474
-9.011836259357771,-9.13543620813917,-8.918188421866468,-9.03403210035016,-7.576610226948903,-9.19124009779784
-9.31097037893353,-9.397651534485796,-8.751497757956002,-9.393596977465958,-9.300243716154862,-9.358742201164572
-9.295628982865649,-9.430415512053385,-8.774370472017992,-9.393596977465958,-9.300243716154862,-9.358742201164572
-8.628671677469486,-9.430415512053385,-9.327095084332814,-9.36251788597696,-9.365607872065972,-9.340257632371525
-9.29580729684928,-9.30276552359416,-9.391663231574569,-9.528044475056976,-8.227000366932332,-9.521486457364414
-9.147673843456998,-9.099739806787912,-9.269066762440584,-9.385768199328613,-7.638419009918943,-9.482464017551285
-9.04870839813519,-9.099739806787912,-9.28907056516787,-9.294715811126588,-8.195405427525394,-9.327566366186058
-9.31165252442972,-9.332110256832115,-9.373335535533965,-9.4009907151299,-8.687248073823575,-9.358385293950256
-9.265976339786894,-9.218805127757037,-9.405514601360203,-9.4009907151299,-8.045890012616065,-9.354450496144821
-9.503788618899115,-9.465673867600039,-9.570826477213254,-9.502098668739823,-8.73035450958284,-9.535650949603028
-9.503788618899115,-9.465673867600039,-9.474152177542575,-9.556424997250641,-7.713507104320231,-9.444953552123247
-9.468135268577633,-9.360403273872045,-9.2079396210764,-9.51330994814656,-8.386810112344957,-9.440252101569358
-9.431139962773864,-9.451042870598172,-9.107348614265925,-9.458842180269702,-9.450334862708747,-9.471682979023452
-9.759526370357081,-9.569314329750664,-9.735618666381436,-9.62994502706942,-8.480311793935257,-9.69322430815132
-9.759526370357081,-9.569314329750664,-9.735618666381436,-9.603184843885273,-8.091827099722584,-9.70148308743931
-9.664827233653618,-9.55090024282453,-9.735618666381436,-9.513733607575078,-8.613902383423993,-9.640624425277181
-9.061073788565885,-9.519155196429821,-9.617471192615573,-9.513733607575078,-8.21100508004796,-9.628583290193271
-9.249572573861212,-9.38669462549797,-9.579787039957289,-9.49758770193128,-8.816948231767068,-9.418912081420695
-9.531722857960585,-9.505236406254198,-9.602440435455478,-9.32745017861091,-7.7641383812743054,-9.556801815601684
-9.15856808658938,-9.331903212007667,-9.430587974992633,-9.228631608153242,-8.351232446979003,-9.35034679166344
-9.09524547264116,-9.261175540667587,-9.354636047278015,-9.140976480598693,-8.451255593400775,-9.35034679166344
-8.997066033654665,-9.261175540667587,-9.465847028420178,-9.11621725630964,-8.398946777146914,-9.262758986406297
-8.959827059052824,-9.18558104197964,-9.228504994186657,-9.156372940140246,-8.207362395438752,-9.262758986406297
-8.903008367994248,-9.162018788837809,-9.228504994186657,-9.168429931649698,-7.973360680229464,-9.149914960760459
-8.903008367994248,-9.163615885415366,-9.228504994186657,-9.102946887720774,-8.204607978322871,-9.104939174618732
-9.431124354913408,-9.575307272980194,-9.549228141001304,-9.61179502222418,-8.511451718487553,-9.60824545638636
-9.701925854952412,-9.672547778916204,-9.672137710788862,-9.648276581140369,-8.843743276594804,-9.675218040563562
-9.701925854952412,-9.672547778916204,-9.645901583166658,-9.412857682107608,-8.205540614324727,-9.604934269209593
-9.616887430621981,-9.331733865612039,-9.556737021363368,-9.347017272358855,-7.70694375232494,-9.480051958339088
-9.562044354724346,-9.217017666596622,-9.626912638749577,-9.347017272358855,-7.869304082326794,-9.480051958339088
-9.562988832075657,-9.18822545510648,-9.596214391170456,-9.347017272358855,-8.303041343209099,-9.395052685173253
-9.562988832075657,-9.135693467778838,-9.553540132680197,-9.301968895555323,-8.040011114047388,-9.395052685173253
-9.508257401740902,-9.088093430330566,-9.407213425574799,-9.256998163985052,-7.679467070788466,-9.397821791450738
-9.46088515127671,-9.103986735507284,-9.060691411445777,-9.143208062445538,-7.977651068697217,-9.309952126104749
-9.409014721148733,-9.04622721804958,-9.015960666537852,-9.143208062445538,-7.967845774417082,-9.254155410223547
-9.365413926320512,-9.027603952398236,-9.10400960159025,-9.149813946814671,-7.6398172348493985,-9.239581006356316
-9.365413926320512,-8.925760966039926,-8.791695072324586,-9.151807061604055,-8.028021271144127,-9.152978409243948
-9.286547734834048,-8.941709955367068,-8.881802657392605,-9.121142314450557,-8.258142138543192,-9.163107771283302
-9.235383899007214,-8.920037775875521,-8.881802657392605,-9.11215097769852,-7.957621686938381,-9.06868636952702
-9.235383899007214,-8.967690115296602,-8.851022888555297,-9.081438831384064,-7.511938967870443,-8.822394132767643
-9.235383899007214,-8.952017105675136,-8.781337056706265,-8.95726408399354,-7.776101115550303,-8.777027731254922
-9.185119837918348,-8.857674246201066,-8.89099098027773,-8.95726408399354,-7.518774017546563,-8.777027731254922
-9.13988218293837,-8.813563791792912,-8.878847244388941,-8.939015751527235,-8.32811371621728,-8.788698906161788
-9.13988218293837,-8.838463781574118,-8.845341160631888,-8.881149375259085,-7.337108933350801,-8.832166761767555
-9.010300983029921,-8.816665979295646,-8.821832152545822,-8.90545028287959,-7.970381344659191,-8.774778689501714
-9.131360369526794,-8.833870866000943,-8.796169702685264,-8.819755555669607,-7.698893930083061,-8.790437578318016
-9.131360369526794,-8.819084797656048,-8.766686822334751,-8.66392987020737,-7.670934957003482,-8.74503864277259
-9.131360369526794,-8.890448374230747,-8.751788140683074,-8.66392987020737,-7.328972834851087,-8.732738062074562
-9.081910305191665,-9.006648252659316,-8.744932953252135,-8.66392987020737,-7.955132106253278,-8.84264515167401
-9.035732867910482,-9.026644328205407,-8.87477327487997,-8.86161082085955,-8.623759313828453,-8.929259004097759
-9.042817953073932,-9.026644328205407,-9.058340661178482,-9.095368014843206,-8.099830207030326,-9.042690246057125
-9.28871298220413,-9.208500066193324,-9.175356781812358,-9.201198291659477,-8.608106826320029,-9.168206631621135
-9.28871298220413,-9.216920944162288,-9.168674485574929,-9.091354971471569,-8.025843472599586,-9.13729481885688
-9.28871298220413,-9.216920944162288,-9.130933804926263,-9.057269364647937,-7.780144943551335,-9.113175469524066
-9.278328787868613,-9.21881761894842,-8.935048777454591,-9.037193588837232,-7.976650915616171,-9.042222809526006
-9.492650660236082,-9.128254271670142,-8.923307483606056,-9.02420015318886,-7.854465386674314,-9.027421447621261
-9.255083241431588,-8.973725734052918,-8.923307483606056,-9.020285194451844,-8.182633960096208,-9.037340424955497
-9.199775284028254,-8.96945018471327,-8.923307483606056,-9.020285194451844,-8.175763790497237,-9.011394357259597
-9.097164196214926,-9.105223865038203,-9.026347079642576,-9.020285194451844,-8.31364430328283,-9.046913334816516
-9.076357383431407,-9.118902015261552,-9.098159651593761,-9.02004762310281,-8.406472839004492,-8.928750169275537
-9.026574481333531,-9.032484814411013,-9.095768049078536,-8.952814142803486,-7.912795981942004,-8.909397324188044
-9.12990394751465,-9.003638680737534,-8.99732075177914,-8.942219370819013,-8.287097917019615,-8.929999557604754
-9.087260222547242,-9.012952631730785,-8.96486447704875,-8.942219370819013,-8.160169890246179,-8.887231303652843
-8.975436542625937,-9.005612288578204,-8.958327718512445,-9.084633843281471,-7.80546559663434,-8.893829314808318
-8.975436542625937,-9.005612288578204,-8.888471605430102,-9.074048925656454,-8.140635664399955,-8.852687013899402
-9.016340624548558,-9.003487477111692,-8.837968375438393,-9.109610630238011,-8.072115163115514,-8.852687013899402
-8.814964301513383,-8.95272837295365,-8.796893737796353,-8.952950172649736,-7.634770305707365,-8.778742772226579
-8.73577591681375,-9.020250344478987,-8.768395487609013,-9.007297611195177,-8.004347468839203,-8.835738529682217
