right 1,left 1,right 2,left 2,right 3,left 3
-7.040578996016026,-6.804097862783707,-6.951758186750924,-6.94896974350605,-6.530148258877021,-7.005863644119815
-7.040578996016026,-6.804097862783707,-6.951758186750924,-6.94896974350605,-5.98933799265349,-7.005863644119815
-7.040578996016026,-6.856116387299774,-6.951758186750924,-6.94896974350605,-6.492413558146065,-7.005863644119815
-6.703640432249265,-6.856116387299774,-6.951758186750924,-6.94896974350605,-6.290121116898216,-7.005863644119815
-6.875036918743454,-6.936998857831162,-6.951758186750924,-6.94896974350605,-6.2552286767474286,-7.005863644119815
-6.875036918743454,-6.936998857831162,-6.951758186750924,-6.94896974350605,-6.434590536864909,-7.005863644119815
-6.875036918743454,-6.936998857831162,-6.951758186750924,-6.94896974350605,-6.407637588839338,-7.005863644119815
-6.875036918743454,-6.936998857831162,-6.951758186750924,-6.94896974350605,-6.174764880949105,-7.005863644119815
-6.875036918743454,-6.936998857831162,-6.951758186750924,-6.94896974350605,-6.466982804256834,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.053877102062307,-6.94896974350605,-5.927605808646691,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.053877102062307,-6.94896974350605,-6.345732300101711,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-5.7977046589066035,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.536474416721159,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.448429599576182,-7.0165790029217945
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.699110693864253,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.226155871441349,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.751159411524867,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.682539256132236,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.2261061338739285,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-5.921490777724197,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.375023522410572,-7.019979864891301
-6.875036918743454,-6.936998857831162,-7.097560554828967,-6.94896974350605,-6.577476808334089,-7.019979864891301
