right 1,left 1,right 2,left 2,right 3,left 3
-17.370437812161434,-17.384685736075703,-17.336261946991044,-17.342525133311288,-16.5209040151963,-17.37202795985048
-17.373297205657202,-17.410122537930608,-15.749259102155671,-17.41699401352225,-17.36601707710083,-17.382764569102594
-17.384535877404538,-17.33497799293631,-17.1819305210172,-17.39282203888215,-16.304868127233366,-17.48367429952451
-17.39633403577483,-17.355827224304765,-17.246659003024494,-17.453935695097393,-16.90478664946162,-17.48367429952451
-17.314170697051697,-17.355827224304765,-17.30857950810923,-17.39886610705348,-16.782323865384896,-17.41966301115378
-17.389493417705015,-17.381263330319992,-16.799910267838456,-17.558724573527776,-17.276531337770038,-17.388464858514205
-17.389493417705015,-17.389154965048423,-15.68161320743083,-17.388029923506522,-17.322717391669116,-17.23159227146696
-17.389493417705015,-17.227456356830192,-17.10688846150522,-17.330652406916503,-17.34928922259592,-17.381466772855433
-17.38904552518065,-17.287189334616535,-16.297856653591456,-17.383557824941263,-17.36532884048074,-17.408079224964013
-17.38904552518065,-17.36990214528192,-15.924523498181369,-17.39834413074968,-17.376897530835645,-17.43243424249149
-17.38903301069533,-17.35966531379207,-16.23104870019779,-17.318183119535703,-17.209271462777735,-17.417820612743764
-17.389289493146435,-17.30908833002552,-17.284542017712102,-17.318183119535703,-16.643155643697018,-17.41899269886528
-17.38983224704808,-17.383216229734316,-17.348400163647085,-17.283497467458222,-16.490484403570534,-17.41899269886528
-17.39170023897511,-17.36624873350527,-17.355584319871927,-17.32155978976344,-17.246372756160028,-17.326488428735566
-17.3940517128483,-17.442874733992124,-16.787569691426445,-17.37380372574523,-17.360516489473156,-17.40916194030683
-17.399110112065188,-17.43270990725264,-17.360526931636233,-17.446564885558892,-15.918432804270145,-17.491276079181148
-17.399110112065188,-17.480668478853325,-17.366801968890748,-17.39229668917716,-17.146181226063803,-17.416616403609197
-17.40312793644601,-17.523639383668822,-17.263543737631814,-17.448691961000865,-15.956246313976282,-17.41729630079734
-17.408423992616417,-17.224690857312947,-16.836666294992643,-17.358269267029026,-17.30016562032808,-17.496145898397053
-17.408423992616417,-17.47854674440464,-17.34015508237625,-17.347765935807832,-15.886544354742641,-17.496145898397053
-17.411995704115036,-17.537024481540925,-17.34015508237625,-17.171478451926095,-16.8272136868245,-17.496145898397053
-17.3503416975403,-17.537024481540925,-15.379328442021727,-17.419715613834192,-17.343924782831344,-17.48652696834103
-17.37551648464447,-17.4864632959813,-17.268792297860344,-17.303282407393027,-15.834234831785906,-17.401626721152805
-17.37551648464447,-17.52436250748817,-17.232857625575736,-17.408285606331184,-16.751500525124197,-17.317762039181375
-17.394394475081697,-17.285586062997247,-17.31965716394883,-17.34031192979919,-16.522005900227867,-16.765013005300823
-17.394394475081697,-17.296084574102007,-17.238617573690902,-17.37576154436434,-17.361768696401164,-17.248006121153917
-17.39642383774936,-17.461409701038377,-16.521389796493335,-17.431614578689686,-17.388418149867523,-17.452985318856843
-17.420085444462767,-17.377082903169676,-16.613167243065625,-17.431614578689686,-17.3926999434544,-17.52578664998024
-17.33215776381509,-17.36527802087996,-16.951215773210976,-17.296575415697152,-17.399231839932245,-17.521459451017925
-16.89225879651131,-17.445611515341394,-17.190433756419942,-17.383144148971148,-17.40084720496202,-17.2453306584071
-16.901653128501124,-17.54762804187875,-17.379743395567242,-17.547563415736295,-17.36928131066641,-17.544022770263798
-17.048888518258984,-17.447031801823385,-17.379506471587938,-17.437275304519876,-17.36928131066641,-17.36810832110931
-17.406659258295207,-17.447031801823385,-17.40912939142029,-17.393750083579498,-16.487363622490335,-17.53331154672538
-17.41690506241,-17.428332817622405,-17.414434980325375,-17.451189840399476,-16.690504849620904,-17.45769141030152
-17.42430354888716,-17.43212945260251,-17.113736384269778,-17.451189840399476,-17.085122462940436,-17.452774388812056
-17.342848249117793,-17.369578546726615,-17.333985857655023,-17.36561778500302,-15.780395267544165,-17.431102579273997
-17.3520655248101,-17.399067167085796,-16.309258589257556,-17.374904855195112,-17.324763851952987,-17.431102579273997
-17.358119974706298,-17.399582463416586,-17.186403627348444,-17.001867703515845,-15.794125102606236,-17.349342253651066
-17.365386899358356,-17.367555044643716,-17.36320127926599,-17.274169697475905,-16.675225604007288,-17.294524134082227
-17.37579762192871,-17.430922557968643,-17.36320127926599,-17.297018846195623,-16.334992199003768,-17.351947564698012
-17.37807221690518,-17.4219330907036,-16.780210846147607,-17.424815932911393,-17.369648609895883,-17.317225434603476
-17.38479277726361,-17.528922756829594,-16.12268413144877,-17.424815932911393,-17.228796547849765,-17.39679604639654
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
